ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
KEY,25106114690.20163,weekly,2023-03-11,390158600.0,1248,20,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 136664200.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 141748600.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 125199500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 173342600.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 161868900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 121612000.0}, {'date': Timestamp('2025-08-16 00:00:00'), 'volume': 130217400.0}, {'date': Timestamp('2025-08-02 00:00:00'), 'volume': 141270800.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 210098300.0}, {'date': Timestamp('2025-07-19 00:00:00'), 'volume': 193666100.0}, {'date': Timestamp('2025-07-12 00:00:00'), 'volume': 128136800.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 136934500.0}, {'date': Timestamp('2023-07-22 00:00:00'), 'volume': 118521000.0}, {'date': Timestamp('2023-07-15 00:00:00'), 'volume': 137297500.0}, {'date': Timestamp('2023-06-10 00:00:00'), 'volume': 127404900.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 192456700.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 118763300.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 206039600.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 152133900.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 390158600.0}]",2026-08-10,49669480.0,23.309999465942383,0.1273058699718524,346
SBCF,3252904457.3243995,weekly,2023-03-11,11660400.0,1248,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 4892528.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 8300126.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 4879200.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 8870200.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 5113000.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 5633600.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 5811500.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 5172900.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 5469100.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 7397900.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 5038800.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 6046900.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 4699100.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 4722000.0}, {'date': Timestamp('2023-03-25 00:00:00'), 'volume': 6173700.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 5819200.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 11660400.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 4877900.0}, {'date': Timestamp('2023-01-28 00:00:00'), 'volume': 7774400.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 6448400.0}]",2026-08-10,4892528.0,36.130001068115234,0.4195849198998319,346
WAFD,2804067445.7853203,weekly,2023-03-11,19556100.0,1248,20,"[{'date': Timestamp('2026-04-20 00:00:00'), 'volume': 4311000.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 5628900.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 5125800.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 6915600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4152400.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 7313100.0}, {'date': Timestamp('2025-01-11 00:00:00'), 'volume': 4765000.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 4073200.0}, {'date': Timestamp('2024-09-14 00:00:00'), 'volume': 7017000.0}, {'date': Timestamp('2024-07-13 00:00:00'), 'volume': 4419800.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 4186800.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 4709200.0}, {'date': Timestamp('2023-04-08 00:00:00'), 'volume': 5570000.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 4532900.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 19556100.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 5014300.0}, {'date': Timestamp('2022-02-12 00:00:00'), 'volume': 4061200.0}, {'date': Timestamp('2021-09-11 00:00:00'), 'volume': 5049800.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 6762200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 5928300.0}]",2026-08-10,2945012.0,37.93999862670898,0.1505930118991005,346
AUB,5990821971.414446,weekly,2023-03-11,21707400.0,1248,20,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 8686300.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 7345600.0}, {'date': Timestamp('2026-01-17 00:00:00'), 'volume': 6859600.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 8823500.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 9002900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 7275000.0}, {'date': Timestamp('2025-08-02 00:00:00'), 'volume': 7828200.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 11494500.0}, {'date': Timestamp('2025-06-14 00:00:00'), 'volume': 10668500.0}, {'date': Timestamp('2025-06-07 00:00:00'), 'volume': 9613800.0}, {'date': Timestamp('2025-04-26 00:00:00'), 'volume': 8060200.0}, {'date': Timestamp('2025-04-19 00:00:00'), 'volume': 14265600.0}, {'date': Timestamp('2025-04-12 00:00:00'), 'volume': 7846000.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 14560700.0}, {'date': Timestamp('2025-03-29 00:00:00'), 'volume': 19453000.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 8055600.0}, {'date': Timestamp('2024-11-02 00:00:00'), 'volume': 7994400.0}, {'date': Timestamp('2024-10-19 00:00:00'), 'volume': 17597000.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 21707400.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 7169100.0}]",2026-08-10,4527964.0,42.880001068115234,0.2085908031362577,346
SBSI,1043690049.41076,weekly,2023-03-11,2016900.0,1248,20,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1125700.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 1089600.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 1464300.0}, {'date': Timestamp('2024-09-14 00:00:00'), 'volume': 1052800.0}, {'date': Timestamp('2024-03-02 00:00:00'), 'volume': 1156800.0}, {'date': Timestamp('2024-01-27 00:00:00'), 'volume': 1132500.0}, {'date': Timestamp('2023-06-10 00:00:00'), 'volume': 1182100.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 2016900.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 1040700.0}, {'date': Timestamp('2022-09-10 00:00:00'), 'volume': 1048400.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 1681000.0}, {'date': Timestamp('2021-09-11 00:00:00'), 'volume': 1068300.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 1120600.0}, {'date': Timestamp('2021-03-06 00:00:00'), 'volume': 1315300.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 1245500.0}, {'date': Timestamp('2020-05-02 00:00:00'), 'volume': 1286700.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 1582300.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 1171200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1717500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1239600.0}]",2026-08-10,622401.0,33.08000183105469,0.3085928900788338,346
SCHW,157687419911.98535,weekly,2023-03-11,478712400.0,1248,20,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 113282400.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 98391600.0}, {'date': Timestamp('2025-02-08 00:00:00'), 'volume': 175026500.0}, {'date': Timestamp('2024-07-13 00:00:00'), 'volume': 123602600.0}, {'date': Timestamp('2023-07-15 00:00:00'), 'volume': 107150600.0}, {'date': Timestamp('2023-05-13 00:00:00'), 'volume': 79062900.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 102816600.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 166974000.0}, {'date': Timestamp('2023-04-08 00:00:00'), 'volume': 118901800.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 119935700.0}, {'date': Timestamp('2023-03-25 00:00:00'), 'volume': 166088000.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 213248900.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 478712400.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 147822700.0}, {'date': Timestamp('2020-10-03 00:00:00'), 'volume': 155647800.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 90682600.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 103645400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 131726900.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 133941700.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 100907800.0}]",2026-08-10,32268385.0,111.08999633789062,0.0674066203424018,346
MPAA,293902421.06103283,weekly,2023-03-11,7522600.0,1248,20,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 1679900.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 1684900.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 1794100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1459700.0}, {'date': Timestamp('2025-08-09 00:00:00'), 'volume': 1591600.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 3378000.0}, {'date': Timestamp('2025-06-07 00:00:00'), 'volume': 1464000.0}, {'date': Timestamp('2024-06-08 00:00:00'), 'volume': 1607600.0}, {'date': Timestamp('2023-07-15 00:00:00'), 'volume': 2061000.0}, {'date': Timestamp('2023-06-24 00:00:00'), 'volume': 1889200.0}, {'date': Timestamp('2023-06-17 00:00:00'), 'volume': 4253200.0}, {'date': Timestamp('2023-06-10 00:00:00'), 'volume': 3113400.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 2398200.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 1576600.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 1739000.0}, {'date': Timestamp('2023-04-08 00:00:00'), 'volume': 2007400.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 2279000.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 7522600.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 1574400.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 1821100.0}]",2026-08-10,1021601.0,12.460000038146973,0.1358042432137824,346
USB,94550579689.55788,weekly,2023-03-11,206773300.0,1248,20,"[{'date': Timestamp('2025-07-12 00:00:00'), 'volume': 91228300.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 102947800.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 113824800.0}, {'date': Timestamp('2024-07-13 00:00:00'), 'volume': 73673500.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 89081200.0}, {'date': Timestamp('2023-10-14 00:00:00'), 'volume': 107293400.0}, {'date': Timestamp('2023-09-09 00:00:00'), 'volume': 99769900.0}, {'date': Timestamp('2023-07-15 00:00:00'), 'volume': 96785600.0}, {'date': Timestamp('2023-06-10 00:00:00'), 'volume': 100369900.0}, {'date': Timestamp('2023-05-13 00:00:00'), 'volume': 78304600.0}, {'date': Timestamp('2023-05-06 00:00:00'), 'volume': 88290300.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 148185900.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 100559000.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 112354200.0}, {'date': Timestamp('2023-03-25 00:00:00'), 'volume': 79506400.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 150926000.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 206773300.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 75757000.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 85023500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 94407600.0}]",2026-08-10,24586996.0,65.41999816894531,0.1189079828004873,346
PNC,98379319740.07324,weekly,2023-03-11,47373000.0,1248,20,"[{'date': Timestamp('2026-01-17 00:00:00'), 'volume': 18255100.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 18683600.0}, {'date': Timestamp('2025-07-05 00:00:00'), 'volume': 18424300.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 24090200.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 18313500.0}, {'date': Timestamp('2024-03-02 00:00:00'), 'volume': 19461100.0}, {'date': Timestamp('2023-07-15 00:00:00'), 'volume': 19111500.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 35190500.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 20944300.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 24237300.0}, {'date': Timestamp('2023-04-08 00:00:00'), 'volume': 28184900.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 23522200.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 47373000.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 19827100.0}, {'date': Timestamp('2023-01-14 00:00:00'), 'volume': 20216800.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 19000300.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 26539100.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 19049900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 22223300.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 26832700.0}]",2026-08-10,6040512.0,256.9700012207031,0.1275095940725729,346
FICO,27429971859.917618,weekly,2023-03-11,6603300.0,1248,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 3915546.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 2845100.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 2970100.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 2513000.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 2953900.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 2427900.0}, {'date': Timestamp('2025-07-05 00:00:00'), 'volume': 3168900.0}, {'date': Timestamp('2025-05-24 00:00:00'), 'volume': 2741200.0}, {'date': Timestamp('2025-05-17 00:00:00'), 'volume': 2622400.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 6603300.0}, {'date': Timestamp('2022-04-23 00:00:00'), 'volume': 2379700.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 2263900.0}, {'date': Timestamp('2021-11-27 00:00:00'), 'volume': 2359500.0}, {'date': Timestamp('2021-11-13 00:00:00'), 'volume': 2457400.0}, {'date': Timestamp('2021-11-06 00:00:00'), 'volume': 2354600.0}, {'date': Timestamp('2021-01-23 00:00:00'), 'volume': 2273000.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 2815200.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 2394900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3017600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2302400.0}]",2026-08-10,1823158.0,1085.780029296875,0.2760980116002605,346
ABCB,6123617826.042242,weekly,2023-03-11,7042600.0,1248,20,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 4310500.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 3894700.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 3925100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 3662100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3455700.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 3319700.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 3406600.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 4318400.0}, {'date': Timestamp('2025-04-26 00:00:00'), 'volume': 3762000.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 4046900.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 3561900.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 7042600.0}, {'date': Timestamp('2022-09-10 00:00:00'), 'volume': 3462300.0}, {'date': Timestamp('2022-04-23 00:00:00'), 'volume': 3331500.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 5006000.0}, {'date': Timestamp('2021-09-11 00:00:00'), 'volume': 3761100.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 3651300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 4411800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3711500.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 3396500.0}]",2026-08-10,1365296.0,89.7699966430664,0.1938624939652969,346
ZION,10169928159.955286,weekly,2023-03-11,75410800.0,1248,20,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 24061200.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 47076300.0}, {'date': Timestamp('2023-10-14 00:00:00'), 'volume': 25390700.0}, {'date': Timestamp('2023-07-15 00:00:00'), 'volume': 30886500.0}, {'date': Timestamp('2023-06-10 00:00:00'), 'volume': 29471100.0}, {'date': Timestamp('2023-05-20 00:00:00'), 'volume': 31415800.0}, {'date': Timestamp('2023-05-13 00:00:00'), 'volume': 36439700.0}, {'date': Timestamp('2023-05-06 00:00:00'), 'volume': 36193900.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 72870200.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 24902200.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 30676700.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 26300000.0}, {'date': Timestamp('2023-03-25 00:00:00'), 'volume': 23623500.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 44602800.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 75410800.0}, {'date': Timestamp('2020-11-28 00:00:00'), 'volume': 23326100.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 29191100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 29596700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 42023400.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 25061700.0}]",2026-08-10,6313709.0,72.19999694824219,0.0837242013080354,346
MTB,34745557545.79068,weekly,2023-03-11,25377200.0,1248,20,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 10304500.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 13548700.0}, {'date': Timestamp('2025-01-11 00:00:00'), 'volume': 9452400.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 9623500.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 12864300.0}, {'date': Timestamp('2023-04-15 00:00:00'), 'volume': 11716800.0}, {'date': Timestamp('2023-03-25 00:00:00'), 'volume': 10039700.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 14569900.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 25377200.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 12465100.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 9523700.0}, {'date': Timestamp('2022-12-03 00:00:00'), 'volume': 11153200.0}, {'date': Timestamp('2022-10-22 00:00:00'), 'volume': 9512500.0}, {'date': Timestamp('2022-10-15 00:00:00'), 'volume': 13279000.0}, {'date': Timestamp('2022-04-16 00:00:00'), 'volume': 11058900.0}, {'date': Timestamp('2022-04-02 00:00:00'), 'volume': 9701200.0}, {'date': Timestamp('2022-03-26 00:00:00'), 'volume': 19654700.0}, {'date': Timestamp('2022-03-05 00:00:00'), 'volume': 9664300.0}, {'date': Timestamp('2022-01-22 00:00:00'), 'volume': 9587900.0}, {'date': Timestamp('2022-01-15 00:00:00'), 'volume': 10691800.0}]",2026-08-10,4029665.0,254.08999633789065,0.1587907649386063,346
WTFC,10879998741.764084,weekly,2023-03-11,9058500.0,1248,20,"[{'date': Timestamp('2026-01-31 00:00:00'), 'volume': 3983800.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 4648400.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 3729100.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 3760300.0}, {'date': Timestamp('2024-07-13 00:00:00'), 'volume': 3699100.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 3665700.0}, {'date': Timestamp('2023-04-29 00:00:00'), 'volume': 3672500.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 4211900.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 9058500.0}, {'date': Timestamp('2022-06-04 00:00:00'), 'volume': 5618700.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 4130500.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 3797600.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 4452300.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 3653200.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 4589000.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 6232700.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 4351600.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 4205600.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 5224800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3915800.0}]",2026-08-10,3257889.0,162.47000122070312,0.3596499420433847,346
PKE,707341846.3404255,weekly,2023-03-11,6816300.0,1248,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 1438141.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1699856.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 1972600.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2151300.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 3159300.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 1700700.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 1702400.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 1414100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1515400.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 1763400.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1710000.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1639500.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 1404200.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 2826500.0}, {'date': Timestamp('2025-07-19 00:00:00'), 'volume': 1735200.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 6816300.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 2219700.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 2113800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1534800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1885300.0}]",2026-08-10,1438141.0,38.20000076293945,0.2109855786863841,346
STBA,1772221414.1015291,weekly,2023-03-11,2409600.0,1248,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1731959.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 1538300.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1664500.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1567900.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 1520400.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1452700.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2305900.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1526200.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1682200.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 1552400.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 1650400.0}, {'date': Timestamp('2024-07-20 00:00:00'), 'volume': 1728500.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 1545200.0}, {'date': Timestamp('2023-09-09 00:00:00'), 'volume': 1518500.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 2409600.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 1942000.0}, {'date': Timestamp('2022-05-14 00:00:00'), 'volume': 1429400.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 1783900.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 1965300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1479600.0}]",2026-08-10,1165141.0,51.13999938964844,0.4835412516600265,346
GIC,1344494952.6936517,weekly,2023-03-11,1411300.0,1248,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 765184.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 921600.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1327700.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 1014400.0}, {'date': Timestamp('2025-08-02 00:00:00'), 'volume': 760400.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 1205100.0}, {'date': Timestamp('2025-04-26 00:00:00'), 'volume': 776700.0}, {'date': Timestamp('2025-04-12 00:00:00'), 'volume': 769900.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 891800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 775500.0}, {'date': Timestamp('2024-11-02 00:00:00'), 'volume': 871600.0}, {'date': Timestamp('2024-10-26 00:00:00'), 'volume': 1124700.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 765800.0}, {'date': Timestamp('2024-01-20 00:00:00'), 'volume': 1147700.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 1128700.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 1411300.0}, {'date': Timestamp('2022-03-12 00:00:00'), 'volume': 767400.0}, {'date': Timestamp('2021-02-20 00:00:00'), 'volume': 820000.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 894900.0}, {'date': Timestamp('2020-12-05 00:00:00'), 'volume': 878300.0}]",2026-08-10,765184.0,38.959999084472656,0.5421838021682137,346
